job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_1985,w0,129,1067628.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1067628.001800,129.000000,1067757.001800,0.001800,129.001800,1.000014,6 53,-1.000000,""
job_1986,w0,217,1067957.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1067957.001800,217.000000,1068174.001800,0.001800,217.001800,1.000008,1 5,-1.000000,""
job_1987,w0,65,1068324.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1068324.001800,65.000000,1068389.001800,0.001800,65.001800,1.000028,1,-1.000000,""
job_1988,w0,129,1068612.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1068612.001800,129.000000,1068741.001800,0.001800,129.001800,1.000014,1,-1.000000,""
job_1989,w0,145,1068857.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1068857.001800,145.000000,1069002.001800,0.001800,145.001800,1.000012,1 5,-1.000000,""
job_1991,w0,57,1069052.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1069052.001800,57.000000,1069109.001800,0.001800,57.001800,1.000032,1 5 54-55,-1.000000,""
job_1943,w0,7735,1061406.000000,6,15468.000000,1,COMPLETED_SUCCESSFULLY,1061406.001800,7735.000000,1069141.001800,0.001800,7735.001800,1.000000,17 20 22-25,-1.000000,""
job_1993,w0,64,1069335.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1069335.001800,64.000000,1069399.001800,0.001800,64.001800,1.000028,17 20 22-23,-1.000000,""
job_1870,w0,22615,1046864.000000,2,45228.000000,1,COMPLETED_SUCCESSFULLY,1046864.001800,22615.000000,1069479.001800,0.001800,22615.001800,1.000000,198-199,-1.000000,""
job_1994,w0,15,1069528.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1069528.001800,15.000000,1069543.001800,0.001800,15.001800,1.000120,17 20 22-25 56-57,-1.000000,""
job_1995,w0,43,1069643.000000,6,900.000000,1,COMPLETED_SUCCESSFULLY,1069643.001800,43.000000,1069686.001800,0.001800,43.001800,1.000042,17 20 22-25,-1.000000,""
job_1997,w0,9,1070129.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1070129.001800,9.000000,1070138.001800,0.001800,9.001800,1.000200,24-25 56-61,-1.000000,""
job_1925,w0,10915,1059470.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1059470.001800,10915.000000,1070385.001800,0.001800,10915.001800,1.000000,67,-1.000000,""
job_1969,w0,5209,1064690.000000,1,10416.000000,1,COMPLETED_SUCCESSFULLY,1065218.004600,5209.000000,1070427.004600,528.004600,5737.004600,1.101364,3,-1.000000,""
job_1908,w0,16517,1054423.000000,4,36000.000000,1,COMPLETED_SUCCESSFULLY,1054423.001800,16517.000000,1070940.001800,0.001800,16517.001800,1.000000,228-231,-1.000000,""
job_1926,w0,12052,1059480.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1059480.001800,12052.000000,1071532.001800,0.001800,12052.001800,1.000000,68,-1.000000,""
job_1947,w0,10116,1061432.000000,6,20230.000000,1,COMPLETED_SUCCESSFULLY,1061432.001800,10116.000000,1071548.001800,0.001800,10116.001800,1.000000,93-95 111 131-132,-1.000000,""
job_1983,w0,5561,1067293.000000,1,11120.000000,1,COMPLETED_SUCCESSFULLY,1067293.001800,5561.000000,1072854.001800,0.001800,5561.001800,1.000000,52,-1.000000,""
job_1964,w0,9315,1063662.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,1063662.001800,9315.000000,1072977.001800,0.001800,9315.001800,1.000000,187-193 200-205 207-227 232-233,-1.000000,""
job_1789,w0,29568,1044950.000000,16,59134.000000,1,COMPLETED_SUCCESSFULLY,1044950.001800,29568.000000,1074518.001800,0.001800,29568.001800,1.000000,28-33 35-41 43-45,-1.000000,""
job_2020,w0,14,1074221.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1074518.007000,14.000000,1074532.007000,297.007000,311.007000,22.214786,33 35,-1.000000,""
job_1785,w0,37322,1038328.000000,1,74642.000000,1,COMPLETED_SUCCESSFULLY,1038328.001800,37322.000000,1075650.001800,0.001800,37322.001800,1.000000,8,-1.000000,""
job_1949,w0,14401,1061489.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,1061489.001800,14401.000000,1075890.001800,0.001800,14401.001800,1.000000,26,-1.000000,""
job_1795,w0,31662,1045381.000000,1,63322.000000,1,COMPLETED_SUCCESSFULLY,1045381.001800,31662.000000,1077043.001800,0.001800,31662.001800,1.000000,66,-1.000000,""
job_1791,w0,34197,1045341.000000,1,68392.000000,1,COMPLETED_SUCCESSFULLY,1045341.001800,34197.000000,1079538.001800,0.001800,34197.001800,1.000000,62,-1.000000,""
job_1979,w0,12986,1066522.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1066803.005200,12986.000000,1079789.005200,281.005200,13267.005200,1.021639,48,-1.000000,""
job_1978,w0,13313,1066512.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1066803.004600,13313.000000,1080116.004600,291.004600,13604.004600,1.021859,47,-1.000000,""
job_1977,w0,13442,1066502.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1066803.004000,13442.000000,1080245.004000,301.004000,13743.004000,1.022393,46,-1.000000,""
job_2021,w0,7201,1074362.000000,4,14400.000000,1,COMPLETED_SUCCESSFULLY,1074518.007600,7201.000000,1081719.007600,156.007600,7357.007600,1.021665,36-39,-1.000000,""
job_1963,w0,18432,1063655.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,1063655.001800,18432.000000,1082087.001800,0.001800,18432.001800,1.000000,150-158 160-186,-1.000000,""
job_1833,w0,36001,1046328.000000,1,72000.000000,1,COMPLETED_SUCCESSFULLY,1046328.002400,36001.000000,1082329.002400,0.002400,36001.002400,1.000000,122,-1.000000,""
job_2005,w0,10801,1071405.000000,6,21600.000000,1,COMPLETED_SUCCESSFULLY,1071548.004000,10801.000000,1082349.004000,143.004000,10944.004000,1.013240,68 93-95 111 131,-1.000000,""
job_1843,w0,36001,1046359.000000,1,72000.000000,1,COMPLETED_SUCCESSFULLY,1046359.002400,36001.000000,1082360.002400,0.002400,36001.002400,1.000000,159,-1.000000,""
job_2009,w0,10801,1072042.000000,6,21600.000000,1,COMPLETED_SUCCESSFULLY,1072977.005800,10801.000000,1083778.005800,935.005800,11736.005800,1.086567,203-205 207-209,-1.000000,""
job_2022,w0,9001,1075262.000000,4,18000.000000,1,COMPLETED_SUCCESSFULLY,1075262.001800,9001.000000,1084263.001800,0.001800,9001.001800,1.000000,33 35 40-41,-1.000000,""
job_1981,w0,18268,1066544.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1066803.006400,18268.000000,1085071.006400,259.006400,18527.006400,1.014178,50,-1.000000,""
job_1962,w0,21522,1063644.000000,36,43042.000000,1,COMPLETED_SUCCESSFULLY,1063644.001800,21522.000000,1085166.001800,0.001800,21522.001800,1.000000,27 76-77 90 113-121 123-130 133-144 147-149,-1.000000,""
job_1783,w0,47935,1038308.000000,1,95868.000000,1,COMPLETED_SUCCESSFULLY,1038308.001800,47935.000000,1086243.001800,0.001800,47935.001800,1.000000,4,-1.000000,""
job_1782,w0,48001,1038298.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1038298.001800,48001.000000,1086299.001800,0.001800,48001.001800,1.000000,2,-1.000000,""
job_1875,w0,39338,1047231.000000,4,78674.000000,1,COMPLETED_SUCCESSFULLY,1047231.001800,39338.000000,1086569.001800,0.001800,39338.001800,1.000000,12-15,-1.000000,""
job_2015,w0,12357,1073556.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1074518.004000,12357.000000,1086875.004000,962.004000,13319.004000,1.077851,28,-1.000000,""
job_2017,w0,12468,1073579.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1074518.005200,12468.000000,1086986.005200,939.005200,13407.005200,1.075313,30,-1.000000,""
job_1818,w0,41060,1046109.000000,6,82118.000000,1,COMPLETED_SUCCESSFULLY,1046109.001800,41060.000000,1087169.001800,0.001800,41060.001800,1.000000,78-83,-1.000000,""
job_1792,w0,41888,1045351.000000,1,83774.000000,1,COMPLETED_SUCCESSFULLY,1045351.001800,41888.000000,1087239.001800,0.001800,41888.001800,1.000000,63,-1.000000,""
job_2019,w0,12738,1073599.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1074518.006400,12738.000000,1087256.006400,919.006400,13657.006400,1.072147,32,-1.000000,""
job_2003,w0,16091,1071334.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1071334.001800,16091.000000,1087425.001800,0.001800,16091.001800,1.000000,237,-1.000000,""
job_1998,w0,17250,1070331.000000,4,36000.000000,1,COMPLETED_SUCCESSFULLY,1070331.001800,17250.000000,1087581.001800,0.001800,17250.001800,1.000000,24-25 56-57,-1.000000,""
job_1890,w0,35370,1052414.000000,1,70738.000000,1,COMPLETED_SUCCESSFULLY,1052414.001800,35370.000000,1087784.001800,0.001800,35370.001800,1.000000,21,-1.000000,""
job_2018,w0,13493,1073589.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1074518.005800,13493.000000,1088011.005800,929.005800,14422.005800,1.068851,31,-1.000000,""
job_2025,w0,3747,1085235.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1085235.001800,3747.000000,1088982.001800,0.001800,3747.001800,1.000000,27 33 35-38,-1.000000,""
job_1933,w0,28765,1060431.000000,18,57528.000000,1,COMPLETED_SUCCESSFULLY,1060431.001800,28765.000000,1089196.001800,0.001800,28765.001800,1.000000,71 91 96-110 112,-1.000000,""
job_1819,w0,43119,1046114.000000,6,86236.000000,1,COMPLETED_SUCCESSFULLY,1046114.001800,43119.000000,1089233.001800,0.001800,43119.001800,1.000000,84-89,-1.000000,""
job_2029,w0,1106,1088279.000000,6,43200.000000,1,COMPLETED_SUCCESSFULLY,1088279.001800,1106.000000,1089385.001800,0.001800,1106.001800,1.000002,2 4 12-15,-1.000000,""
job_1891,w0,38779,1052426.000000,1,77556.000000,1,COMPLETED_SUCCESSFULLY,1052426.001800,38779.000000,1091205.001800,0.001800,38779.001800,1.000000,145,-1.000000,""
job_2030,w0,63,1091228.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,1091228.001800,63.000000,1091291.001800,0.001800,63.001800,1.000029,2 4 12-13,-1.000000,""
job_2031,w0,64,1091384.000000,2,1200.000000,1,COMPLETED_SUCCESSFULLY,1091384.001800,64.000000,1091448.001800,0.001800,64.001800,1.000028,2 4,-1.000000,""
job_1892,w0,40603,1052436.000000,1,81204.000000,1,COMPLETED_SUCCESSFULLY,1052436.001800,40603.000000,1093039.001800,0.001800,40603.001800,1.000000,146,-1.000000,""
job_1793,w0,47925,1045361.000000,1,95848.000000,1,COMPLETED_SUCCESSFULLY,1045361.001800,47925.000000,1093286.001800,0.001800,47925.001800,1.000000,64,-1.000000,""
job_1884,w0,45280,1048110.000000,1,90558.000000,1,COMPLETED_SUCCESSFULLY,1048110.001800,45280.000000,1093390.001800,0.001800,45280.001800,1.000000,75,-1.000000,""
job_1980,w0,26693,1066532.000000,1,53384.000000,1,COMPLETED_SUCCESSFULLY,1066803.005800,26693.000000,1093496.005800,271.005800,26964.005800,1.010153,49,-1.000000,""
job_2004,w0,22654,1071374.000000,2,45306.000000,1,COMPLETED_SUCCESSFULLY,1071374.001800,22654.000000,1094028.001800,0.001800,22654.001800,1.000000,238-239,-1.000000,""
job_2002,w0,24468,1071229.000000,4,48934.000000,1,COMPLETED_SUCCESSFULLY,1071229.001800,24468.000000,1095697.001800,0.001800,24468.001800,1.000000,231 234-236,-1.000000,""
job_2000,w0,25020,1070869.000000,4,50038.000000,1,COMPLETED_SUCCESSFULLY,1070869.001800,25020.000000,1095889.001800,0.001800,25020.001800,1.000000,61 67 92 198,-1.000000,""
job_1883,w0,48231,1048048.000000,1,96460.000000,1,COMPLETED_SUCCESSFULLY,1048048.001800,48231.000000,1096279.001800,0.001800,48231.001800,1.000000,74,-1.000000,""
job_1873,w0,50021,1046917.000000,1,108000.000000,1,COMPLETED_SUCCESSFULLY,1046917.001800,50021.000000,1096938.001800,0.001800,50021.001800,1.000000,10,-1.000000,""
job_1882,w0,50480,1048009.000000,1,100958.000000,1,COMPLETED_SUCCESSFULLY,1048009.001800,50480.000000,1098489.001800,0.001800,50480.001800,1.000000,73,-1.000000,""
job_1881,w0,50791,1047954.000000,1,101580.000000,1,COMPLETED_SUCCESSFULLY,1047954.001800,50791.000000,1098745.001800,0.001800,50791.001800,1.000000,72,-1.000000,""
job_2027,w0,14401,1085274.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,1085274.001800,14401.000000,1099675.001800,0.001800,14401.001800,1.000000,40,-1.000000,""
job_1888,w0,48001,1052394.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1052394.001800,48001.000000,1100395.001800,0.001800,48001.001800,1.000000,0,-1.000000,""
job_1889,w0,48001,1052404.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1052404.001800,48001.000000,1100405.001800,0.001800,48001.001800,1.000000,11,-1.000000,""
job_2032,w0,4770,1098207.000000,4,18000.000000,1,COMPLETED_SUCCESSFULLY,1098207.001800,4770.000000,1102977.001800,0.001800,4770.001800,1.000000,2 4 10 12,-1.000000,""
job_2026,w0,17898,1085257.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1085257.001800,17898.000000,1103155.001800,0.001800,17898.001800,1.000000,39,-1.000000,""
job_2033,w0,4823,1098412.000000,4,18000.000000,1,COMPLETED_SUCCESSFULLY,1098412.001800,4823.000000,1103235.001800,0.001800,4823.001800,1.000000,13-15 21,-1.000000,""
job_2028,w0,18017,1085298.000000,1,36032.000000,1,COMPLETED_SUCCESSFULLY,1085298.001800,18017.000000,1103315.001800,0.001800,18017.001800,1.000000,41,-1.000000,""
job_2035,w0,8190,1099016.000000,4,28800.000000,1,COMPLETED_SUCCESSFULLY,1099016.001800,8190.000000,1107206.001800,0.001800,8190.001800,1.000000,30-33,-1.000000,""
job_1923,w0,48001,1059447.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1059447.001800,48001.000000,1107448.001800,0.001800,48001.001800,1.000000,70,-1.000000,""
job_1924,w0,48001,1059460.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1059460.001800,48001.000000,1107461.001800,0.001800,48001.001800,1.000000,65,-1.000000,""
job_1927,w0,48001,1059490.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1059490.001800,48001.000000,1107491.001800,0.001800,48001.001800,1.000000,69,-1.000000,""
job_2037,w0,8412,1099307.000000,4,28800.000000,1,COMPLETED_SUCCESSFULLY,1099307.001800,8412.000000,1107719.001800,0.001800,8412.001800,1.000000,43-46,-1.000000,""
job_1869,w0,64757,1046858.000000,1,129512.000000,1,COMPLETED_SUCCESSFULLY,1046858.001800,64757.000000,1111615.001800,0.001800,64757.001800,1.000000,197,-1.000000,""
job_1877,w0,65800,1047432.000000,1,131598.000000,1,COMPLETED_SUCCESSFULLY,1047432.001800,65800.000000,1113232.001800,0.001800,65800.001800,1.000000,16,-1.000000,""
job_1878,w0,66431,1047496.000000,1,132860.000000,1,COMPLETED_SUCCESSFULLY,1047496.001800,66431.000000,1113927.001800,0.001800,66431.001800,1.000000,18,-1.000000,""
job_1999,w0,43152,1070820.000000,4,86302.000000,1,COMPLETED_SUCCESSFULLY,1070820.001800,43152.000000,1113972.001800,0.001800,43152.001800,1.000000,3 58-60,-1.000000,""
job_1872,w0,67554,1046881.000000,1,135106.000000,1,COMPLETED_SUCCESSFULLY,1046881.001800,67554.000000,1114435.001800,0.001800,67554.001800,1.000000,206,-1.000000,""
job_2008,w0,42192,1071546.000000,4,84382.000000,1,COMPLETED_SUCCESSFULLY,1072977.005200,42192.000000,1115169.005200,1431.005200,43623.005200,1.033917,193 200-202,-1.000000,""
job_1868,w0,68545,1046835.000000,1,137088.000000,1,COMPLETED_SUCCESSFULLY,1046835.001800,68545.000000,1115380.001800,0.001800,68545.001800,1.000000,196,-1.000000,""
job_1941,w0,59027,1061168.000000,1,118052.000000,1,COMPLETED_SUCCESSFULLY,1061168.001800,59027.000000,1120195.001800,0.001800,59027.001800,1.000000,19,-1.000000,""
job_2016,w0,48001,1073566.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1074518.004600,48001.000000,1122519.004600,952.004600,48953.004600,1.019833,29,-1.000000,""
job_2039,w0,141,1131311.000000,16,64800.000000,1,COMPLETED_SUCCESSFULLY,1131311.001800,141.000000,1131452.001800,0.001800,141.001800,1.000013,62-77,-1.000000,""
job_2052,w0,23,1132883.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,1132883.001800,23.000000,1132906.001800,0.001800,23.001800,1.000078,133-140,-1.000000,""
job_2051,w0,1413,1132007.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1132007.001800,1413.000000,1133420.001800,0.001800,1413.001800,1.000001,126-131,-1.000000,""
job_2053,w0,8,1134261.000000,2,120.000000,1,COMPLETED_SUCCESSFULLY,1134261.001800,8.000000,1134269.001800,0.001800,8.001800,1.000225,126-127,-1.000000,""
job_2054,w0,8,1134381.000000,2,120.000000,1,COMPLETED_SUCCESSFULLY,1134381.001800,8.000000,1134389.001800,0.001800,8.001800,1.000225,126-127,-1.000000,""
job_2057,w0,64,1135210.000000,2,126.000000,1,COMPLETED_SUCCESSFULLY,1135210.001800,64.000000,1135274.001800,0.001800,64.001800,1.000028,135-136,-1.000000,""
job_2058,w0,121,1135355.000000,2,240.000000,1,COMPLETED_SUCCESSFULLY,1135355.001800,121.000000,1135476.001800,0.001800,121.001800,1.000015,135-136,-1.000000,""
job_2050,w0,3639,1132003.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1132003.001800,3639.000000,1135642.001800,0.001800,3639.001800,1.000000,120-125,-1.000000,""
job_2060,w0,121,1135576.000000,2,240.000000,1,COMPLETED_SUCCESSFULLY,1135576.001800,121.000000,1135697.001800,0.001800,121.001800,1.000015,135-136,-1.000000,""
job_1982,w0,68543,1067160.000000,1,137084.000000,1,COMPLETED_SUCCESSFULLY,1067160.001800,68543.000000,1135703.001800,0.001800,68543.001800,1.000000,51,-1.000000,""
job_2059,w0,1453,1135423.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1135423.001800,1453.000000,1136876.001800,0.001800,1453.001800,1.000001,137-142,-1.000000,""
job_2055,w0,2652,1134654.000000,4,14400.000000,1,COMPLETED_SUCCESSFULLY,1134654.001800,2652.000000,1137306.001800,0.001800,2652.001800,1.000001,126-129,-1.000000,""
job_2056,w0,2719,1134654.000000,4,14400.000000,1,COMPLETED_SUCCESSFULLY,1134654.002400,2719.000000,1137373.002400,0.002400,2719.002400,1.000001,130-131 133-134,-1.000000,""
job_2063,w0,601,1137305.000000,16,1200.000000,1,COMPLETED_SUCCESSFULLY,1137305.001800,601.000000,1137906.001800,0.001800,601.001800,1.000003,140-155,-1.000000,""
job_2062,w0,1569,1137289.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1137289.001800,1569.000000,1138858.001800,0.001800,1569.001800,1.000001,125 135-139,-1.000000,""
job_2077,w0,48,1139671.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1139671.001800,48.000000,1139719.001800,0.001800,48.001800,1.000038,125 135-137,-1.000000,""
job_2061,w0,4274,1135885.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1135885.001800,4274.000000,1140159.001800,0.001800,4274.001800,1.000000,51 120-124,-1.000000,""
job_2078,w0,127,1140530.000000,36,86400.000000,1,COMPLETED_SUCCESSFULLY,1140530.001800,127.000000,1140657.001800,0.001800,127.001800,1.000014,51 120-125 135-139 148-171,-1.000000,""
job_2079,w0,14,1141522.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1141522.001800,14.000000,1141536.001800,0.001800,14.001800,1.000129,51 120-125 135,-1.000000,""
job_2081,w0,356,1141825.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1141825.001800,356.000000,1142181.001800,0.001800,356.001800,1.000005,120,-1.000000,""
job_2086,w0,197,1142257.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1142257.001800,197.000000,1142454.001800,0.001800,197.001800,1.000009,120 149-159,-1.000000,""
job_2087,w0,9,1142742.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1142742.001800,9.000000,1142751.001800,0.001800,9.001800,1.000200,120 149-155,-1.000000,""
job_2023,w0,67532,1075905.000000,1,135062.000000,1,COMPLETED_SUCCESSFULLY,1075905.001800,67532.000000,1143437.001800,0.001800,67532.001800,1.000000,8,-1.000000,""
job_2088,w0,1503,1143030.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1143030.001800,1503.000000,1144533.001800,0.001800,1503.001800,1.000001,120 149-153,-1.000000,""
job_2093,w0,403,1145152.000000,16,3600.000000,1,COMPLETED_SUCCESSFULLY,1145152.001800,403.000000,1145555.001800,0.001800,403.001800,1.000004,166-181,-1.000000,""
job_2094,w0,534,1145205.000000,12,3600.000000,1,COMPLETED_SUCCESSFULLY,1145205.001800,534.000000,1145739.001800,0.001800,534.001800,1.000003,182-186 193 196-198 200-202,-1.000000,""
job_2095,w0,65,1145857.000000,2,128.000000,1,COMPLETED_SUCCESSFULLY,1145857.001800,65.000000,1145922.001800,0.001800,65.001800,1.000028,166-167,-1.000000,""
job_2092,w0,886,1145128.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1145128.001800,886.000000,1146014.001800,0.001800,886.001800,1.000002,158-165,-1.000000,""
job_2096,w0,13,1146032.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1146032.001800,13.000000,1146045.001800,0.001800,13.001800,1.000138,158-165,-1.000000,""
job_2097,w0,121,1146040.000000,2,240.000000,1,COMPLETED_SUCCESSFULLY,1146040.001800,121.000000,1146161.001800,0.001800,121.001800,1.000015,166-167,-1.000000,""
job_2090,w0,1432,1144751.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1144751.001800,1432.000000,1146183.001800,0.001800,1432.001800,1.000001,120 149-153,-1.000000,""
job_2043,w0,14401,1131876.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,1131876.001800,14401.000000,1146277.001800,0.001800,14401.001800,1.000000,64,-1.000000,""
job_2091,w0,1561,1145116.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,1145116.001800,1561.000000,1146677.001800,0.001800,1561.001800,1.000001,154-157,-1.000000,""
job_2098,w0,33,1146675.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1146675.001800,33.000000,1146708.001800,0.001800,33.001800,1.000055,64 120 149-150,-1.000000,""
job_2099,w0,25,1147013.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1147013.001800,25.000000,1147038.001800,0.001800,25.001800,1.000072,64 120 149-150,-1.000000,""
job_2100,w0,133,1147139.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1147139.001800,133.000000,1147272.001800,0.001800,133.001800,1.000014,64 120,-1.000000,""
job_2044,w0,16059,1131888.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1131888.001800,16059.000000,1147947.001800,0.001800,16059.001800,1.000000,65,-1.000000,""
job_2040,w0,16587,1131421.000000,16,33172.000000,1,COMPLETED_SUCCESSFULLY,1131421.001800,16587.000000,1148008.001800,0.001800,16587.001800,1.000000,78-93,-1.000000,""
